4000	60	70	300	4	25	63	751820	1	0	17	17	1	12.53	0.9	6.51	0	
4000	61	70	300	4	25	76	1949837	1	0	22	22	1	49.15	20.4	34.31	0	
4000	62	70	300	4	25	63	101199	1	0	20	20	1	1.69	0.2	1.86	0	
4000	63	70	300	4	25	80	477653	1	0	30	30	1	15.57	3.95	7.47	0	
4000	64	70	300	4	25	87	10079269	1	1	26	26	1	367.3	89.16	172.69	0	
4000	65	70	300	4	25	77	330274	1	1	29	29	1	9.81	0.71	1.82	0	
4000	66	70	300	4	25	61	644026	1	0	20	20	1	15.77	1.64	7.98	0	
4000	67	70	300	4	25	47	35119	1	0	14	14	1	0.52	0.04	0.77	0	
4000	68	70	300	4	25	64	241555	1	1	19.3333	20	0.966667	3.53	0.43	1.76	0	
4000	69	70	300	4	25	58	459075	1	0	14	14	1	9.33	1.03	4.36	0	
4000	70	70	300	4	25	47	15649	0	0	18	18	1	0.18	0.01	0	0	
4000	71	70	300	4	25	59	266426	0	0	19	19	1	4.36	0.37	0	0	
4000	72	70	300	4	25	62	84488	1	0	19	19	1	2.13	0.15	1.7	0	
4000	73	70	300	4	25	54	491763	1	0	14	14	1	11.76	0.6	4.63	0	
4000	74	70	300	4	25	56	133029	1	0	18	18	1	3.61	0.25	1.16	0	
4000	75	70	300	4	25	57	213000	1	1	15.6667	16	0.979167	3.4	0.34	2.18	0	
4000	76	70	300	4	25	64	516358	1	1	19	19	1	10.59	1.93	5.78	0	
4000	77	70	300	4	25	68	563015	1	1	20	20	1	17.94	0.66	5.1	0	
4000	78	70	300	4	25	59	299543	1	1	19	19	1	4	0.36	2.41	0	
4000	79	70	300	4	25	60	535634	1	0	18	18	1	11.68	0.86	4.54	0	
4000	80	70	300	4	25	63	399384	1	1	16	16	1	8.3	1.72	4.42	0	
4000	81	70	300	4	25	64	814800	1	0	21	21	1	14.59	0.93	5.74	0	
4000	82	70	300	4	25	60	480148	1	0	14	14	1	11.29	2.59	19.49	0	
4000	83	70	300	4	25	62	683621	1	0	19	19	1	11.58	2.24	8.12	0	
4000	84	70	300	4	25	91	154618	1	1	40	40	1	5.05	0.22	1.33	0	
4000	85	70	300	4	25	58	2860115	1	0	17	17	1	77.43	12.56	45.85	0	
4000	86	70	300	4	25	42	62425	1	0	15	15	1	0.75	0.08	0.81	0	
4000	87	70	300	4	25	54	210365	1	1	13.5	14	0.964286	1.96	0.43	2.27	0	
4000	88	70	300	4	25	77	924569	1	0	23	23	1	26.49	4.29	12.81	0	
4000	89	70	300	4	25	43	169082	1	0	12	12	1	2.21	0.22	1.43	0	
4000	90	70	300	4	25	70	570705	1	0	38	38	1	8.44	0.41	3.19	0	
4000	91	70	300	4	25	60	308849	1	0	21	21	1	4.8	0.58	1.01	0	
4000	92	70	300	4	25	56	236347	1	0	21	21	1	3.3	0.32	0.81	0	
4000	93	70	300	4	25	50	30226	0	0	19	19	1	0.53	0.04	0	0	
4000	94	70	300	4	25	53	91970	1	0	16	16	1	2.15	0.12	0.91	0	
4000	95	70	300	4	25	72	757750	1	0	28	28	1	21.78	2.26	9.85	0	
4000	96	70	300	4	25	62	695449	1	0	17	17	1	16.04	2.87	8.46	0	
4000	97	70	300	4	25	47	182766	1	1	15	15	1	3.24	0.26	1.12	0	
4000	98	70	300	4	25	51	462540	1	1	12.75	13	0.980769	7.34	1.68	5.47	0	
4000	99	70	300	4	25	71	181181	1	0	30	30	1	5.38	0.23	1.45	0	
4000	100	70	300	4	25	53	106196	1	0	16	16	1	2.93	0.12	2.58	0	
4000	101	70	300	4	25	55	410583	1	0	16	16	1	9.21	1.13	4.54	0	
4000	102	70	300	4	25	66	320440	1	0	22	22	1	4.33	0.54	3.18	0	
4000	103	70	300	4	25	56	126819	1	1	16	16	1	1.67	0.16	2.21	0	
4000	104	70	300	4	25	62	88237	1	0	22	22	1	2.59	0.13	1.71	0	
4000	105	70	300	4	25	73	942705	1	0	27	27	1	25.39	4.97	15.38	0	
4000	106	70	300	4	25	76	269672	1	0	25	25	1	12.6	0.52	2.74	0	
4000	107	70	300	4	25	53	101429	1	1	18.5	19	0.973684	1.91	0.15	2.06	0	
4000	108	70	300	4	25	53	159005	1	0	20	20	1	3.45	0.23	2.18	0	
4000	109	70	300	4	25	71	1007276	1	0	24	24	1	29.93	1.28	23.63	0	
4000	110	70	300	4	25	60	41054	1	0	21	21	1	0.75	0.07	0.38	0	
4000	111	70	300	4	25	59	204764	0	0	23	23	1	4.25	0.35	0	0	
4000	112	70	300	4	25	56	1029988	1	1	11.5274	12	0.960619	13.05	1.6	6.5	0	
4000	113	70	300	4	25	55	508059	1	0	20	20	1	6.27	0.51	3.14	0	
4000	114	70	300	4	25	67	80597	1	0	22	22	1	2.97	0.16	1.66	0	
4000	115	70	300	4	25	75	755107	1	1	29	29	1	14.71	2.51	12.59	0	
4000	116	70	300	4	25	54	52289	1	0	18	18	1	0.96	0.07	0.44	0	
4000	117	70	300	4	25	66	289170	1	1	23	23	1	6.27	0.59	1.2	0	
4000	118	70	300	4	25	60	346929	0	0	18	18	1	8.01	0.53	0	0	
4000	119	70	300	4	25	72	456921	1	0	29	29	1	7.89	2.18	5.29	0	
4000	120	70	300	4	25	80	745902	1	0	24	24	1	20.71	4.59	12.76	0	
4000	121	70	300	4	25	56	57469	1	0	19	19	1	1.29	0.1	0.52	0	
4000	122	70	300	4	25	58	244433	1	1	16	16	1	7.85	0.46	2.71	0	
4000	123	70	300	4	25	48	218986	0	0	16	16	1	5.83	0.32	0	0	
4000	124	70	300	4	25	75	231049	0	0	32	32	1	6	0.32	0	0	
4000	125	70	300	4	25	61	345805	1	1	20	20	1	5.61	0.44	1.97	0	
4000	126	70	300	4	25	73	249978	1	0	31	31	1	7.66	0.33	2.31	0	
4000	127	70	300	4	25	63	376050	1	1	25	25	1	5.45	0.68	3.53	0	
4000	128	70	300	4	25	83	339822	1	0	35	35	1	9.87	0.68	2.55	0	
4000	129	70	300	4	25	70	223661	0	0	33	33	1	2.86	0.4	0	0	
4000	130	70	300	4	25	56	102642	1	1	14.6667	15	0.977778	2.21	0.14	2.47	0	
4000	131	70	300	4	25	55	212197	1	0	22	22	1	4.3	0.3	0.77	0	
4000	132	70	300	4	25	54	369578	1	1	16	16	1	5.57	0.68	3.3	0	
4000	133	70	300	4	25	60	305710	1	0	18	18	1	6.58	0.5	2.27	0	
4000	134	70	300	4	25	69	5269747	1	0	19	19	1	121.36	15.04	70.32	0	
4000	135	70	300	4	25	51	70760	0	0	14	14	1	0.8	0.09	0	0	
4000	136	70	300	4	25	55	92071	1	0	21	21	1	1.21	0.15	1.14	0	
4000	137	70	300	4	25	62	198446	1	0	22	22	1	3.81	0.36	1.52	0	
4000	138	70	300	4	25	58	25817	0	0	23	23	1	0.87	0.05	0	0	
4000	139	70	300	4	25	59	49942	1	1	20.5	21	0.97619	0.84	0.09	0.53	0	
4000	140	70	300	4	25	80	2614934	1	1	28	28	1	78.55	15.95	39.36	0	
4000	141	70	300	4	25	81	1062800	1	0	33	33	1	16.21	1.43	6.2	0	
4000	142	70	300	4	25	71	266838	1	1	18.7143	19	0.984962	5.62	0.72	3.07	0	
4000	143	70	300	4	25	58	250894	1	1	15.5	16	0.96875	5.1	0.37	9.22	0	
4000	144	70	300	4	25	50	21497	1	1	20	20	1	0.49	0.02	0.19	0	
4000	145	70	300	4	25	82	350777	1	0	34	34	1	4.81	0.45	1.37	0	
4000	146	70	300	4	25	68	110691	1	0	25	25	1	2.49	0.2	1.63	0	
4000	147	70	300	4	25	64	1518976	1	0	19	19	1	35.09	2.17	21.91	0	
4000	148	70	300	4	25	48	38730	0	0	19	19	1	0.87	0.06	0	0	
4000	149	70	300	4	25	57	54446	1	1	20.5	21	0.97619	1.04	0.1	0.65	0	
4000	150	70	300	4	25	70	1250257	1	1	24	24	1	48.34	2.03	39.86	0	
4000	151	70	300	4	25	48	74184	0	0	23	23	1	1.74	0.08	0	0	
4000	152	70	300	4	25	60	323579	1	1	23	23	1	5.58	0.47	1.76	0	
4000	153	70	300	4	25	61	322556	1	0	26	26	1	6.17	0.4	0.74	0	
4000	154	70	300	4	25	71	200271	1	1	17.9167	18	0.99537	4.12	0.34	1.59	0	
4000	155	70	300	4	25	65	118171	1	1	21.5	22	0.977273	2.67	0.21	2.39	0	
4000	156	70	300	4	25	57	106323	1	0	23	23	1	1.32	0.17	0.91	0	
4000	157	70	300	4	25	72	364227	1	1	28	28	1	8.71	0.63	2.78	0	
4000	158	70	300	4	25	59	236879	1	0	19	19	1	4.74	0.43	1.9	0	
4000	159	70	300	4	25	55	44255	1	0	21	21	1	0.99	0.06	0.72	0	
4000	160	70	300	4	25	67	225825	1	0	21	21	1	3.81	0.43	0.98	0	
4000	161	70	300	4	25	78	1837176	1	1	22	22	1	50.06	6.41	20.28	0	
4000	162	70	300	4	25	77	541545	1	1	22.1429	23	0.962733	13.84	5.93	8.27	0	
4000	163	70	300	4	25	73	1804462	1	0	19	19	1	31.39	2.25	54.07	0	
4000	164	70	300	4	25	52	53954	1	0	19	19	1	0.89	0.08	0.42	0	
4000	165	70	300	4	25	76	1390998	1	1	24	24	1	17.05	3.62	16.03	0	
4000	166	70	300	4	25	55	115189	1	0	21	21	1	2.19	0.15	2.66	0	
4000	167	70	300	4	25	69	4184950	1	0	18	18	1	104.48	47.65	79.22	0	
4000	168	70	300	4	25	49	25931	0	0	18	18	1	0.52	0.03	0	0	
4000	169	70	300	4	25	66	458099	1	1	20	20	1	7.85	1.61	5.44	0	
4000	170	70	300	4	25	52	331452	1	0	16	16	1	6.45	0.67	1.08	0	
4000	171	70	300	4	25	85	1345153	1	1	24	24	1	23.31	11.25	26.09	0	
4000	172	70	300	4	25	61	699691	1	0	17	17	1	10.96	1.65	8.35	0	
4000	173	70	300	4	25	68	159007	1	0	23	23	1	3.12	0.26	3.08	0	
4000	174	70	300	4	25	57	293878	0	0	15	15	1	4.66	0.65	0	0	
4000	175	70	300	4	25	70	77749	1	1	26	26	1	1.42	0.11	0.64	0	
4000	176	70	300	4	25	70	165554	0	0	31	31	1	3.94	0.27	0	0	
4000	177	70	300	4	25	51	47285	0	0	24	24	1	1.24	0.05	0	0	
4000	178	70	300	4	25	79	488456	1	1	22	22	1	9.12	1.82	6.31	0	
4000	179	70	300	4	25	61	154042	0	0	21	21	1	2.67	0.28	0	0	
4000	180	70	300	4	25	51	83917	1	1	14.5	15	0.966667	1.8	0.11	1.48	0	
4000	181	70	300	4	25	81	482207	1	0	33	33	1	11.17	1.75	5.68	0	
4000	182	70	300	4	25	56	238808	1	1	16	16	1	3.85	0.53	0.98	0	
4000	183	70	300	4	25	61	121022	1	0	30	30	1	2.82	0.19	2.42	0	
4000	184	70	300	4	25	60	339553	1	0	19	19	1	5.2	0.42	1.38	0	
4000	185	70	300	4	25	65	60891	1	0	33	33	1	1.31	0.08	0.43	0	
4000	186	70	300	4	25	64	67538	0	0	18	18	1	1.38	0.14	0	0	
4000	187	70	300	4	25	50	91600	0	0	16	16	1	3.67	0.2	0	0	
4000	188	70	300	4	25	57	308843	1	0	19	19	1	8.23	0.58	3.13	0	
4000	189	70	300	4	25	46	92378	0	0	14	14	1	0.65	0.16	0	0	
4000	190	70	300	4	25	71	52631	1	0	35	35	1	1.25	0.06	0.39	0	
4000	191	70	300	4	25	53	92026	1	0	14	14	1	1.71	0.13	0.78	0	
4000	192	70	300	4	25	53	249578	1	0	21	21	1	3.61	0.27	1.61	0	
4000	193	70	300	4	25	63	30782	0	0	23	23	1	0.56	0.06	0	0	
4000	194	70	300	4	25	69	1624815	1	0	25	25	1	49.44	7.98	24.45	0	
4000	195	70	300	4	25	55	437264	1	1	14	14	1	5.35	1.71	4.7	0	
4000	196	70	300	4	25	64	430196	1	0	21	21	1	6.77	1.36	4.43	0	
4000	197	70	300	4	25	62	368921	1	1	17	17	1	6.59	1.9	4.63	0	
4000	198	70	300	4	25	61	198684	1	1	20	20	1	3.08	0.36	1.77	0	
4000	199	70	300	4	25	67	3519412	1	0	18	18	1	117.46	21.22	55.49	0	
4000	200	70	300	4	25	64	1663975	1	0	16	16	1	32.33	5.49	21.01	0	
4000	201	70	300	4	25	59	52296	1	0	21	21	1	1.23	0.07	0.89	0	
4000	202	70	300	4	25	58	106979	1	1	28	28	1	1.28	0.16	1.55	0	
4000	203	70	300	4	25	73	1138503	1	0	22	22	1	36.62	1.4	26.14	0	
4000	204	70	300	4	25	77	142117	1	1	29	29	1	4.56	0.28	3.07	0	
4000	205	70	300	4	25	55	288894	1	0	19	19	1	4.14	0.57	2.73	0	
4000	206	70	300	4	25	70	188579	1	0	23	23	1	3.79	0.3	1.44	0	
4000	207	70	300	4	25	61	87069	1	1	21.5	22	0.977273	1.55	0.17	1.27	0	
4000	208	70	300	4	25	57	771813	1	0	17	17	1	9.56	0.92	6.24	0	
4000	209	70	300	4	25	59	15167	0	0	25	25	1	0.34	0.02	0	0	
4000	210	70	300	4	25	59	971136	1	0	18	18	1	24.07	1.8	12.03	0	
4000	211	70	300	4	25	68	842723	1	0	21	21	1	29.87	1.02	3.5	0	
4000	212	70	300	4	25	53	104810	1	0	19	19	1	1.43	0.13	0.76	0	
4000	213	70	300	4	25	50	254375	1	0	12	12	1	4.96	0.29	2.21	0	
4000	214	70	300	4	25	82	446208	1	0	21	21	1	12.31	3.67	7.2	0	
4000	215	70	300	4	25	70	78236	1	0	35	35	1	1.69	0.08	0.53	0	
4000	216	70	300	4	25	72	294555	1	0	27	27	1	9.08	0.47	2.37	0	
4000	217	70	300	4	25	50	76861	1	1	18	18	1	1.03	0.11	0.55	0	
4000	218	70	300	4	25	77	75601	1	0	34	34	1	2.16	0.1	0.65	0	
4000	219	70	300	4	25	84	587029	1	0	37	37	1	13.09	2	6.61	0	
4000	220	70	300	4	25	62	346275	1	1	20	20	1	5.67	0.72	1.5	0	
4000	221	70	300	4	25	74	849184	0	0	22	22	1	25.03	1.07	0	0	
4000	222	70	300	4	25	95	21290175	1	1	35	35	1	857.21	139.42	3282.5	0	
4000	223	70	300	4	25	65	1700968	1	1	25	25	1	42.93	2.44	14.21	0	
4000	224	70	300	4	25	68	2519345	1	1	18	18	1	104.19	22.25	47.18	0	
4000	225	70	300	4	25	72	6004925	1	1	22	22	1	146.19	58.8	97	0	
4000	226	70	300	4	25	63	128238	1	1	17.5	18	0.972222	3.41	0.2	3.08	0	
4000	227	70	300	4	25	66	4208200	1	0	20	20	1	125.6	7.39	144.96	0	
4000	228	70	300	4	25	65	308214	1	1	22	22	1	4.22	0.57	2.05	0	
4000	229	70	300	4	25	60	221529	1	0	16	16	1	4.58	0.28	1.61	0	
4000	230	70	300	4	25	62	304296	1	0	22	22	1	8.48	0.47	2.97	0	
4000	231	70	300	4	25	59	135381	1	1	19	19	1	3.24	0.16	1.29	0	
4000	232	70	300	4	25	58	455267	1	0	20	20	1	14.01	0.67	4.01	0	
4000	233	70	300	4	25	62	530071	1	0	21	21	1	10.97	0.57	1.9	0	
4000	234	70	300	4	25	90	1633491	1	1	41	41	1	27.13	6.26	14.29	0	
4000	235	70	300	4	25	46	57523	1	1	15	15	1	0.56	0.07	0.85	0	
4000	236	70	300	4	25	67	1005103	1	0	24	24	1	16.06	2.74	12.72	0	
4000	237	70	300	4	25	58	187851	1	0	21	21	1	4.52	0.24	0.65	0	
4000	238	70	300	4	25	58	449855	1	1	20	20	1	9.5	0.78	5.51	0	
4000	239	70	300	4	25	86	211316	0	0	43	43	1	2	0.42	0	0	
4000	240	70	300	4	25	63	135514	1	0	24	24	1	2.47	0.16	2.78	0	
4000	241	70	300	4	25	85	352273	1	0	29	29	1	8.31	0.57	3.07	0	
4000	242	70	300	4	25	94	2195523	1	1	36	36	1	35.84	9.14	31.48	0	
4000	243	70	300	4	25	51	361280	1	1	12.6667	13	0.974359	3.98	1.18	3.91	0	
4000	244	70	300	4	25	57	110131	1	1	15	15	1	1.69	0.21	2.13	0	
4000	245	70	300	4	25	63	28950	1	0	23	23	1	0.67	0.05	0.27	0	
4000	246	70	300	4	25	74	955377	1	0	21	21	1	13.34	6.79	16.29	0	
4000	247	70	300	4	25	59	660309	1	1	15	15	1	12.46	3.11	8.2	0	
4000	248	70	300	4	25	54	72996	1	0	15	15	1	1.19	0.14	1.68	0	
4000	249	70	300	4	25	61	69371	0	0	22	22	1	1.71	0.14	0	0	
4000	250	70	300	4	25	56	478662	1	1	16	16	1	13.29	1.34	4.99	0	
4000	251	70	300	4	25	53	214409	1	0	15	15	1	4.43	0.43	1.13	0	
4000	252	70	300	4	25	66	326940	0	0	29	29	1	10.62	0.44	0	0	
4000	253	70	300	4	25	64	538045	1	0	24	24	1	10.14	0.63	2.14	0	
4000	254	70	300	4	25	58	246432	0	0	17	17	1	4.4	0.45	0	0	
4000	255	70	300	4	25	72	266720	0	0	27	27	1	8.67	0.6	0	0	
4000	256	70	300	4	25	78	1090044	1	0	21	21	1	34.92	6	14.42	0	
4000	257	70	300	4	25	81	218187	1	0	26	26	1	5.49	0.35	1.02	0	
4000	258	70	300	4	25	57	57447	0	0	21	21	1	0.68	0.08	0	0	
4000	259	70	300	4	25	53	46260	0	0	21	21	1	0.75	0.07	0	0	
4000	260	70	300	4	25	71	64772	1	0	35	35	1	1.53	0.11	0.73	0	
4000	261	70	300	4	25	58	215309	1	0	20	20	1	4.16	0.37	1.87	0	
4000	262	70	300	4	25	63	183850	1	1	20	20	1	3.03	0.3	3.45	0	
4000	263	70	300	4	25	65	673094	1	0	17	17	1	14.27	3.51	10.08	0	
4000	264	70	300	4	25	46	18424	1	0	15	15	1	0.24	0.04	0.17	0	
4000	265	70	300	4	25	68	436131	1	1	19	19	1	9.86	2.68	6.1	0	
4000	266	70	300	4	25	66	293882	1	0	20	20	1	5.64	0.42	1.11	0	
4000	267	70	300	4	25	49	111273	1	0	13	13	1	0.98	0.14	0.83	0	
4000	268	70	300	4	25	57	1067407	1	1	18	18	1	21.03	1.89	39.59	0	
4000	269	70	300	4	25	53	58082	1	1	19	19	1	0.49	0.1	1.13	0	
4000	270	70	300	4	25	50	155729	1	1	13.5	14	0.964286	2.09	0.22	3.74	0	
4000	271	70	300	4	25	73	171529	1	1	34	34	1	5.13	0.17	0.98	0	
4000	272	70	300	4	25	70	566594	1	0	22	22	1	10.14	0.68	4.54	0	
4000	273	70	300	4	25	67	50190	0	0	23	23	1	0.95	0.11	0	0	
4000	274	70	300	4	25	60	160437	1	1	17	17	1	2.77	0.31	3.58	0	
4000	275	70	300	4	25	58	19399	1	0	21	21	1	0.52	0.03	0.2	0	
4000	276	70	300	4	25	86	374362	1	0	35	35	1	16.43	0.58	1.02	0	
4000	277	70	300	4	25	54	215338	1	0	20	20	1	2.77	0.25	0.73	0	
4000	278	70	300	4	25	62	99455	1	0	24	24	1	1.44	0.17	1.41	0	
4000	279	70	300	4	25	78	147083	1	0	31	31	1	5.05	0.21	2.97	0	
4000	280	70	300	4	25	86	745610	1	0	46	46	1	24.42	3.54	9.33	0	
4000	281	70	300	4	25	60	45288	1	1	28	28	1	1.31	0.07	0.41	0	
4000	282	70	300	4	25	61	268216	1	1	19	19	1	5.58	0.45	1.22	0	
4000	283	70	300	4	25	59	85516	1	0	18	18	1	2.19	0.18	1.14	0	
4000	284	70	300	4	25	65	185728	1	0	27	27	1	4.37	0.22	0.51	0	
4000	285	70	300	4	25	46	95795	0	0	15	15	1	1.14	0.13	0	0	
4000	286	70	300	4	25	81	311337	1	1	39	39	1	11.07	0.51	1.26	0	
4000	287	70	300	4	25	100	1322582	0	0	58	58	1	48.34	1.62	0	0	
4000	288	70	300	4	25	61	498707	1	0	16	16	1	9.2	3.24	7.75	0	
4000	289	70	300	4	25	58	435672	1	0	20	20	1	16.66	1.28	4.73	0	
4000	290	70	300	4	25	74	263212	1	0	32	32	1	6.11	0.46	1.51	0	
4000	291	70	300	4	25	51	68647	0	0	22	22	1	0.76	0.07	0	0	
4000	292	70	300	4	25	64	875057	1	0	23	23	1	16.25	2.19	8.66	0	
4000	293	70	300	4	25	80	282699	1	1	25	25	1	4.82	0.59	2.62	0	
4000	294	70	300	4	25	81	419250	1	0	27	27	1	11.37	1.38	5.61	0	
4000	295	70	300	4	25	75	131573	1	0	29	29	1	3.2	0.23	1.37	0	
4000	296	70	300	4	25	56	113413	1	0	23	23	1	2.07	0.14	1.4	0	
4000	297	70	300	4	25	58	75534	1	1	21	21	1	1.53	0.1	0.58	0	
4000	298	70	300	4	25	49	135162	1	0	14	14	1	1.74	0.16	1.07	0	
4000	299	70	300	4	25	71	500100	1	1	22	22	1	11.08	2.64	7.7	0	
4000	300	70	300	4	25	72	242292	1	1	26	26	1	4.57	0.41	1.89	0	
4000	301	70	300	4	25	85	1460564	1	0	43	43	1	49.72	1.45	51.29	0	
4000	302	70	300	4	25	42	32839	1	0	16	16	1	0.4	0.04	0.3	0	
4000	303	70	300	4	25	49	61928	0	0	19	19	1	1.19	0.08	0	0	
4000	304	70	300	4	25	59	205259	1	0	19	19	1	3.3	0.26	0.78	0	
4000	305	70	300	4	25	59	173608	0	0	18	18	1	3.13	0.31	0	0	
4000	306	70	300	4	25	69	208083	1	0	19	19	1	5.62	0.37	2.56	0	
4000	307	70	300	4	25	56	53609	0	0	18	18	1	1.29	0.1	0	0	
4000	308	70	300	4	25	63	746181	1	1	25	25	1	24.31	0.86	4.57	0	
4000	309	70	300	4	25	58	1677422	1	1	20	20	1	29.11	2.53	44.57	0	
4000	310	70	300	4	25	56	867072	1	0	16	16	1	10.4	1.04	9.75	0	
4000	311	70	300	4	25	53	172507	1	0	15	15	1	1.46	0.33	3.62	0	
4000	312	70	300	4	25	80	4309884	1	0	29	29	1	127.54	18.69	50.06	0	
4000	313	70	300	4	25	52	35902	1	1	21	21	1	0.39	0.04	0.44	0	
4000	314	70	300	4	25	71	1552266	1	0	19	19	1	47.02	8.1	19.43	0	
4000	315	70	300	4	25	69	2445533	1	0	22	22	1	72.33	2.59	76.05	0	
4000	316	70	300	4	25	63	490527	1	0	20	20	1	9.51	1.71	5.83	0	
4000	317	70	300	4	25	58	334088	1	0	20	20	1	9.19	0.59	3.24	0	
4000	318	70	300	4	25	64	129170	1	0	21	21	1	2.32	0.24	0.91	0	
4000	319	70	300	4	25	53	72200	1	0	14	14	1	1.28	0.12	1.67	0	
4000	320	70	300	4	25	85	663696	1	0	33	33	1	15.76	0.93	5.88	0	
4000	321	70	300	4	25	76	595621	1	0	32	32	1	26.93	0.67	3.61	0	
4000	322	70	300	4	25	59	173882	1	0	17	17	1	2.86	0.29	1.13	0	
4000	323	70	300	4	25	64	414767	1	0	20	20	1	8.66	2.04	4.73	0	
